0	131.5	2.45
1	119.89	1.34
2	85.76	1.51
3	97.82	4.54
4	74.11	7.8
5	79.17	12.26
6	98.47	15.3
7	108.94	16.97
8	97.76	16.18
9	96.25	13.07
10	89.12	9.24
11	110.58	5.13
12	131.5	2.45
13	119.89	1.34
