0	40.08	0.18
1	39.32	-0.99
2	34.59	-0.29
3	35.76	3.36
4	52.13	8.04
5	62.91	12.96
6	74.31	16.15
7	87.06	18.02
8	74.92	17.4
9	47.78	14.25
10	52.72	9.14
11	41.06	4.05
12	40.08	0.18
13	39.32	-0.99
