0	67.48	3.86
1	63.8	2.76
2	50.63	3.26
3	59.04	6.32
4	47.42	9.72
5	64.42	13.95
6	75.04	16.77
7	75.12	18.85
8	68.83	18.44
9	57.39	15.05
10	59.51	11.01
11	69.35	6.77
12	67.48	3.86
13	63.8	2.76
