0	61.6	3.72
1	54.83	2.6
2	47.87	3.39
3	47.82	6.34
4	49.24	9.88
5	59.41	14.32
6	73.61	17.07
7	77.79	18.86
8	75.42	18.38
9	59.34	15.26
10	55.91	10.96
11	60.16	6.54
12	61.6	3.72
13	54.83	2.6
