0	51.33	2.06
1	47.71	0.96
2	35.42	1.53
3	43.97	4.54
4	44.16	8.64
5	57.36	13.07
6	64.82	16.02
7	63.32	17.84
8	65.77	17.61
9	49.42	14.15
10	46.61	9.8
11	49.67	5.22
12	51.33	2.06
13	47.71	0.96
