0	71.9	2.33
1	69.53	1.18
2	52.82	1.73
3	56.09	4.6
4	52.89	8.33
5	63.34	12.95
6	72.47	15.78
7	85.79	17.41
8	76.63	16.91
9	64.26	13.81
10	64.49	9.55
11	65.07	5.17
12	71.9	2.33
13	69.53	1.18
