0	48.56	0.77
1	48.07	-0.38
2	42.12	0.89
3	45.1	4.47
4	64.37	8.53
5	83.58	13.04
6	107.65	16.37
7	111.36	18.23
8	103.86	17.55
9	80.48	14.4
10	58.17	9.2
11	53.28	4.31
12	48.56	0.77
13	48.07	-0.38
