0	124.77	-1.51
1	106.47	-2.78
2	84.74	-2.1
3	87.51	1.5
4	68.88	5.82
5	82.67	10.57
6	95.46	13.75
7	106.85	15.48
8	94.44	14.95
9	89.2	11.52
10	85.3	6.88
11	102.68	1.71
12	124.77	-1.51
13	106.47	-2.78
