0	67.49	3.14
1	56.3	1.72
2	42.38	1.92
3	44.06	3.99
4	41.36	7.35
5	46.27	11.46
6	60.55	14.71
7	73.23	16.73
8	79.01	16.93
9	73.44	14.66
10	79.02	10.47
11	75.84	6.04
12	67.49	3.14
13	56.3	1.72
