0	68.84	3.55
1	65.99	2.7
2	50.29	3.1
3	53.53	6.11
4	50.87	9.48
5	64.7	13.86
6	70.39	16.83
7	79.78	18.51
8	68.36	18.03
9	62.72	14.93
10	54.59	10.78
11	64.66	6.34
12	68.84	3.55
13	65.99	2.7
