0	61.5	0.12
1	58.05	-1.05
2	54.73	0.21
3	65.86	4.3
4	76.03	8.53
5	119.35	13.21
6	146.43	16.49
7	148.1	18.27
8	137.0	17.52
9	92.38	13.79
10	67.71	8.92
11	67.91	3.74
12	61.5	0.12
13	58.05	-1.05
