0	56.23	-0.7
1	53.84	-1.79
2	50.33	-1.36
3	50.34	1.94
4	64.37	5.47
5	96.37	9.76
6	111.79	13.14
7	105.72	15.24
8	100.97	14.78
9	70.91	11.86
10	62.79	7.34
11	59.78	2.43
12	56.23	-0.7
13	53.84	-1.79
