0	65.93	3.18
1	55.82	2.0
2	41.71	2.08
3	42.4	4.14
4	39.46	7.36
5	44.52	11.32
6	58.29	14.45
7	76.09	16.71
8	81.82	16.98
9	72.54	14.66
10	74.73	10.48
11	72.25	6.14
12	65.93	3.18
13	55.82	2.0
