0	69.07	2.67
1	63.1	1.51
2	45.49	1.57
3	45.92	3.89
4	44.27	7.59
5	56.69	11.9
6	70.76	15.01
7	87.03	17.1
8	89.12	17.1
9	82.46	14.41
10	80.98	10.17
11	74.35	5.76
12	69.07	2.67
13	63.1	1.51
