0	53.51	1.4
1	42.77	0.26
2	38.42	1.15
3	40.99	5.08
4	40.52	9.37
5	54.36	13.79
6	63.02	16.95
7	61.06	18.81
8	57.47	18.26
9	45.77	14.5
10	45.18	9.47
11	48.28	4.5
12	53.51	1.4
13	42.77	0.26
