0	85.59	1.44
1	76.65	0.5
2	65.15	1.19
3	66.43	4.74
4	55.1	8.41
5	72.78	12.56
6	79.84	15.71
7	77.91	17.4
8	76.02	16.68
9	68.3	13.45
10	73.05	9.17
11	81.76	4.44
12	85.59	1.44
13	76.65	0.5
