0	55.97	2.28
1	54.67	1.16
2	41.66	1.43
3	46.41	4.42
4	49.96	8.14
5	59.77	12.88
6	66.96	15.79
7	78.84	17.47
8	70.44	16.99
9	53.5	13.73
10	53.31	9.56
11	50.8	5.12
12	55.97	2.28
13	54.67	1.16
