0	116.23	1.08
1	114.31	0.04
2	82.06	0.19
3	85.36	3.21
4	74.74	6.81
5	80.76	11.22
6	91.63	14.27
7	97.73	15.94
8	95.19	15.21
9	82.1	12.18
10	88.79	8.13
11	106.44	4.15
12	116.23	1.08
13	114.31	0.04
