0	74.48	2.16
1	69.9	1.3
2	61.34	2.09
3	58.28	5.88
4	55.38	9.9
5	69.32	14.24
6	73.75	17.4
7	70.17	19.29
8	64.63	18.54
9	61.43	15.07
10	63.13	10.14
11	72.06	5.34
12	74.48	2.16
13	69.9	1.3
