0	61.9	2.09
1	58.31	0.78
2	44.81	1.27
3	48.84	3.87
4	47.89	7.55
5	55.18	12.22
6	65.56	15.26
7	83.68	16.89
8	78.93	16.26
9	58.88	13.39
10	62.51	9.12
11	60.36	4.82
12	61.9	2.09
13	58.31	0.78
