0	47.75	1.85
1	46.75	0.54
2	33.58	1.08
3	40.42	4.34
4	34.17	8.44
5	46.85	13.33
6	58.27	16.2
7	63.42	18.31
8	54.2	17.76
9	49.22	13.92
10	40.7	9.34
11	43.32	4.82
12	47.75	1.85
13	46.75	0.54
