0	56.12	1.54
1	45.03	0.17
2	39.5	1.03
3	42.5	4.24
4	41.8	8.73
5	55.97	14.03
6	70.42	17.03
7	59.86	18.8
8	62.02	18.05
9	47.55	14.0
10	38.45	9.43
11	46.55	4.54
12	56.12	1.54
13	45.03	0.17
