0	66.46	2.15
1	55.47	1.22
2	51.83	2.48
3	55.9	6.0
4	59.89	9.96
5	69.09	14.42
6	83.59	17.71
7	79.32	19.49
8	74.29	18.72
9	68.68	15.03
10	65.9	10.01
11	63.34	5.26
12	66.46	2.15
13	55.47	1.22
