0	173.82	-2.89
1	175.73	-4.0
2	131.91	-4.06
3	133.09	-2.09
4	110.82	1.28
5	106.34	5.96
6	121.09	8.88
7	143.75	10.75
8	131.24	10.59
9	129.72	7.68
10	130.71	3.96
11	149.61	-0.31
12	173.82	-2.89
13	175.73	-4.0
