0	34.12	1.44
1	32.13	0.14
2	27.56	0.8
3	33.06	4.45
4	36.65	8.74
5	48.34	13.4
6	57.52	16.57
7	66.12	18.69
8	61.99	18.35
9	43.59	14.58
10	37.89	9.43
11	40.29	4.73
12	34.12	1.44
13	32.13	0.14
