0	84.01	1.88
1	70.29	0.77
2	53.22	1.12
3	61.65	3.6
4	54.44	7.13
5	61.91	11.82
6	84.3	14.85
7	89.43	16.64
8	86.86	16.41
9	81.66	13.14
10	79.7	9.16
11	81.3	4.88
12	84.01	1.88
13	70.29	0.77
