0	56.7	2.35
1	53.84	1.18
2	41.65	1.59
3	44.17	4.39
4	45.3	8.24
5	56.27	12.85
6	63.2	15.81
7	79.95	17.53
8	71.57	17.06
9	56.68	13.91
10	55.54	9.54
11	54.31	5.15
12	56.7	2.35
13	53.84	1.18
