0	66.09	1.68
1	59.72	0.3
2	46.03	0.77
3	48.68	3.47
4	51.46	7.11
5	59.65	11.84
6	66.83	15.05
7	85.09	16.57
8	84.24	16.08
9	64.5	13.05
10	67.26	8.79
11	65.11	4.52
12	66.09	1.68
13	59.72	0.3
