0	55.77	1.79
1	47.99	0.62
2	42.11	1.16
3	40.83	4.38
4	49.62	8.01
5	58.37	12.57
6	68.88	15.61
7	74.01	17.23
8	65.12	16.54
9	52.88	13.31
10	54.3	9.11
11	52.57	4.67
12	55.77	1.79
13	47.99	0.62
