0	104.22	2.34
1	103.64	1.68
2	84.1	2.39
3	81.42	6.45
4	93.66	10.0
5	125.85	13.94
6	139.95	17.3
7	115.3	19.18
8	120.93	18.5
9	94.87	15.61
10	87.83	10.35
11	112.86	5.72
12	104.22	2.34
13	103.64	1.68
