0	50.54	1.48
1	47.11	-0.03
2	39.73	0.45
3	40.01	3.28
4	42.85	7.09
5	52.47	11.92
6	56.24	15.42
7	78.73	17.04
8	76.77	16.36
9	49.1	13.43
10	54.12	9.13
11	50.48	4.57
12	50.54	1.48
13	47.11	-0.03
