0	60.76	1.88
1	53.41	0.56
2	42.61	1.14
3	43.95	3.85
4	45.81	8.05
5	55.64	12.69
6	60.28	15.95
7	77.31	17.7
8	75.95	17.32
9	57.26	13.9
10	51.74	9.31
11	58.21	4.87
12	60.76	1.88
13	53.41	0.56
