0	86.78	-0.54
1	82.68	-1.68
2	79.3	-0.88
3	81.28	2.83
4	87.71	6.57
5	119.97	11.2
6	156.41	14.58
7	148.37	16.48
8	148.59	15.84
9	103.95	12.38
10	77.44	7.94
11	86.13	2.73
12	86.78	-0.54
13	82.68	-1.68
