0	90.84	-1.69
1	84.2	-2.55
2	70.99	-2.1
3	70.85	1.05
4	68.66	4.83
5	86.35	9.64
6	92.94	12.76
7	103.51	14.37
8	90.84	14.02
9	85.49	10.56
10	85.1	5.91
11	77.28	1.39
12	90.84	-1.69
13	84.2	-2.55
