0	63.37	2.04
1	53.01	0.47
2	38.69	0.42
3	43.77	3.09
4	41.83	6.81
5	49.8	11.67
6	66.15	15.2
7	74.21	16.78
8	79.91	16.6
9	62.9	13.46
10	58.44	9.67
11	64.06	5.19
12	63.37	2.04
13	53.01	0.47
