0	53.38	2.25
1	49.52	1.07
2	40.91	1.51
3	44.37	4.44
4	45.14	8.41
5	57.16	12.93
6	63.72	15.96
7	69.91	17.74
8	68.94	17.28
9	51.98	13.94
10	49.31	9.59
11	54.16	5.28
12	53.38	2.25
13	49.52	1.07
