0	98.79	-0.75
1	100.91	-2.0
2	90.85	-1.03
3	92.9	2.85
4	117.17	7.06
5	141.31	11.95
6	176.97	15.01
7	204.6	16.75
8	168.07	16.01
9	139.71	12.69
10	100.92	7.61
11	92.99	2.58
12	98.79	-0.75
13	100.91	-2.0
