0	88.48	-2.57
1	82.04	-3.75
2	61.01	-3.31
3	69.38	-0.18
4	62.38	4.14
5	85.61	9.18
6	95.8	11.98
7	109.86	14.15
8	112.98	14.05
9	79.37	9.98
10	70.9	5.28
11	85.06	0.35
12	88.48	-2.57
13	82.04	-3.75
