0	113.6	-0.85
1	101.14	-1.92
2	89.85	-0.76
3	98.93	3.21
4	58.32	8.19
5	93.47	13.12
6	96.79	15.92
7	109.56	17.74
8	100.23	17.16
9	79.92	12.86
10	74.0	8.1
11	88.52	2.84
12	113.6	-0.85
13	101.14	-1.92
