0	69.71	-0.62
1	66.67	-1.77
2	57.89	-0.69
3	57.89	2.99
4	58.55	7.11
5	73.72	12.07
6	89.57	15.15
7	84.83	16.78
8	77.68	16.05
9	65.04	12.39
10	57.02	7.58
11	62.7	2.62
12	69.71	-0.62
13	66.67	-1.77
