0	112.46	-1.28
1	94.08	-2.42
2	74.88	-1.8
3	71.61	1.75
4	63.55	6.09
5	73.78	10.83
6	86.91	14.0
7	90.02	15.83
8	82.15	15.28
9	75.67	11.7
10	71.14	7.03
11	87.62	1.99
12	112.46	-1.28
13	94.08	-2.42
