0	50.28	-0.43
1	46.73	-1.87
2	41.35	-0.54
3	45.24	3.54
4	50.16	7.8
5	87.05	12.42
6	99.17	15.55
7	107.29	17.22
8	89.88	16.79
9	66.82	13.08
10	54.49	8.09
11	53.5	3.14
12	50.28	-0.43
13	46.73	-1.87
