0	65.94	0.68
1	57.03	-0.36
2	39.84	-0.09
3	46.91	3.86
4	38.25	7.75
5	53.89	12.53
6	60.73	15.51
7	64.09	17.52
8	49.88	16.81
9	46.82	13.01
10	50.32	7.92
11	52.86	3.47
12	65.94	0.68
13	57.03	-0.36
