0	55.35	0.87
1	54.53	-0.43
2	40.1	0.11
3	45.93	3.07
4	44.59	7.35
5	52.4	12.37
6	63.21	15.59
7	80.02	17.25
8	70.6	16.62
9	51.34	13.31
10	51.23	8.62
11	51.65	4.02
12	55.35	0.87
13	54.53	-0.43
