0	59.25	3.12
1	52.62	2.39
2	44.69	3.16
3	46.8	5.83
4	47.67	9.54
5	58.24	13.84
6	72.48	17.01
7	77.26	18.54
8	72.67	17.99
9	56.79	15.09
10	57.09	10.63
11	58.38	6.0
12	59.25	3.12
13	52.62	2.39
