0	112.63	-0.31
1	108.23	-1.3
2	96.16	0.02
3	104.77	3.93
4	117.29	8.09
5	146.1	12.69
6	180.11	15.71
7	200.07	17.41
8	180.27	16.84
9	138.14	13.59
10	99.82	8.61
11	102.05	3.36
12	112.63	-0.31
13	108.23	-1.3
