0	53.47	-0.06
1	48.36	-1.46
2	40.68	-0.36
3	41.1	3.67
4	41.02	8.23
5	67.49	13.04
6	76.83	16.3
7	82.45	17.95
8	71.5	17.25
9	52.93	13.31
10	48.25	8.13
11	46.6	3.12
12	53.47	-0.06
13	48.36	-1.46
