0	66.92	2.24
1	59.9	1.08
2	45.3	1.43
3	50.08	3.76
4	47.03	7.25
5	54.27	11.67
6	68.48	14.62
7	86.24	16.42
8	86.13	16.1
9	74.73	13.39
10	77.69	9.25
11	68.9	5.01
12	66.92	2.24
13	59.9	1.08
