0	56.83	1.44
1	48.31	0.27
2	40.24	0.8
3	44.67	4.25
4	51.47	7.81
5	69.28	12.52
6	75.21	15.62
7	76.49	17.18
8	64.64	16.65
9	60.07	13.19
10	51.44	8.91
11	56.62	4.55
12	56.83	1.44
13	48.31	0.27
