0	117.82	-1.61
1	99.44	-2.78
2	80.22	-2.03
3	90.51	0.95
4	84.24	5.22
5	98.53	9.77
6	102.26	12.69
7	103.04	14.61
8	98.76	14.37
9	93.82	11.04
10	91.23	6.67
11	103.57	1.67
12	117.82	-1.61
13	99.44	-2.78
