0	42.51	2.17
1	35.9	1.2
2	33.97	1.91
3	32.16	5.65
4	36.14	9.72
5	48.28	14.05
6	55.16	17.26
7	55.04	18.98
8	57.66	18.4
9	42.29	14.72
10	42.73	9.7
11	43.68	5.29
12	42.51	2.17
13	35.9	1.2
