0	44.91	2.3
1	38.37	1.24
2	33.61	2.29
3	33.9	5.85
4	36.23	9.83
5	47.96	14.22
6	54.33	17.23
7	56.04	18.9
8	53.41	18.17
9	43.59	14.66
10	45.05	9.82
11	43.81	5.24
12	44.91	2.3
13	38.37	1.24
