0	42.13	1.62
1	37.95	0.06
2	27.62	0.47
3	31.77	4.11
4	33.26	8.3
5	52.81	13.39
6	62.75	16.77
7	57.61	18.55
8	58.55	17.74
9	43.66	14.05
10	37.58	9.41
11	40.72	4.86
12	42.13	1.62
13	37.95	0.06
