0	65.28	2.52
1	60.91	1.32
2	43.81	1.78
3	51.37	4.51
4	43.73	8.39
5	60.32	13.03
6	69.31	15.95
7	75.74	17.87
8	75.15	17.46
9	62.08	14.11
10	54.89	9.88
11	60.74	5.44
12	65.28	2.52
13	60.91	1.32
