0	80.53	4.31
1	70.26	3.01
2	52.4	3.43
3	59.31	6.52
4	50.85	9.9
5	66.63	14.37
6	80.25	17.19
7	79.1	18.83
8	78.6	18.49
9	70.2	15.54
10	59.08	11.56
11	72.79	6.82
12	80.53	4.31
13	70.26	3.01
