0	60.96	1.49
1	56.98	0.15
2	47.02	0.57
3	41.33	3.57
4	48.34	7.68
5	54.76	12.29
6	61.45	15.25
7	87.44	17.08
8	86.16	16.35
9	57.62	13.41
10	59.51	8.77
11	56.97	4.35
12	60.96	1.49
13	56.98	0.15
