0	43.81	0.94
1	39.17	-0.66
2	29.88	0.07
3	31.78	3.34
4	33.55	8.21
5	52.21	13.29
6	61.84	16.62
7	65.31	18.35
8	58.82	17.7
9	45.37	13.71
10	38.47	8.99
11	40.54	4.21
12	43.81	0.94
13	39.17	-0.66
