0	71.87	-0.68
1	66.64	-1.93
2	55.69	-0.79
3	54.87	3.28
4	48.37	7.73
5	70.35	12.4
6	83.74	15.57
7	89.74	17.4
8	76.99	16.86
9	60.87	13.01
10	55.21	7.94
11	61.8	2.63
12	71.87	-0.68
13	66.64	-1.93
