0	62.07	1.02
1	55.14	-0.18
2	44.56	0.95
3	45.07	4.19
4	43.68	8.19
5	57.76	12.77
6	61.78	15.81
7	69.55	17.44
8	65.81	16.59
9	51.05	13.3
10	55.8	8.58
11	54.99	4.02
12	62.07	1.02
13	55.14	-0.18
