0	75.11	-0.36
1	65.18	-1.35
2	60.86	-0.52
3	74.17	2.34
4	83.41	6.31
5	100.62	10.92
6	125.74	14.03
7	114.24	15.91
8	103.92	15.53
9	84.3	12.38
10	70.87	7.75
11	74.96	2.38
12	75.11	-0.36
13	65.18	-1.35
