0	103.08	2.2
1	98.78	1.17
2	81.03	1.88
3	78.76	4.96
4	75.7	8.41
5	77.85	12.81
6	95.68	15.55
7	101.78	17.19
8	97.18	16.79
9	88.24	13.76
10	89.22	9.64
11	96.17	5.12
12	103.08	2.2
13	98.78	1.17
