0	58.31	1.59
1	53.5	0.79
2	50.19	1.45
3	54.61	4.7
4	64.17	8.35
5	75.36	12.89
6	83.94	16.08
7	81.61	17.89
8	80.17	17.09
9	67.13	13.61
10	57.5	9.05
11	63.07	4.48
12	58.31	1.59
13	53.5	0.79
