0	56.51	2.92
1	51.27	2.1
2	43.23	2.82
3	44.3	6.19
4	49.13	9.69
5	60.56	14.13
6	66.78	17.03
7	73.76	18.72
8	72.35	18.01
9	56.47	14.74
10	56.75	10.24
11	56.63	5.83
12	56.51	2.92
13	51.27	2.1
