0	39.06	0.6
1	37.9	-0.89
2	29.06	-0.32
3	30.76	3.33
4	37.58	8.0
5	49.69	13.27
6	57.47	16.73
7	71.92	18.31
8	60.36	17.49
9	41.65	13.87
10	40.79	8.84
11	39.73	3.99
12	39.06	0.6
13	37.9	-0.89
